,0,1
692,0.025150544905923812,0.11453847295683586
693,0.05856120593060407,0.08098087599555605
694,-4.004076866661141,-19.414226724290522
695,0.05950869025032548,0.06985223507793743
696,0.06835053381727815,0.06137819576068371
697,11.121624977609551,-2.941234070012378
698,0.0734681579705064,0.06651810339769007
699,0.07291186881986167,0.06651071680066951
700,0.05110845806238893,0.0790226737283026
701,0.06713643038261198,0.07136765195987164
702,0.06516212227550489,0.06198974349658611
703,0.09067729645155793,0.048342357643811326
704,0.0725839874587033,0.035546835189579795
705,0.05069971326968837,0.06441453023368268
706,0.1294051810916482,0.0035854152437056336
707,0.05190126517814373,0.08359656192084164
708,0.0683726910633096,0.0711630991882728
709,0.04549893106317077,0.060374579961051056
710,0.050450274222981956,0.0033713436708604806
711,0.06481068284193846,0.06362666768089263
712,0.08260400195586376,0.05506228075119314
713,0.0627193345578239,0.04327798959223664
714,0.10106866433450157,0.02821045845614942
715,0.053480236914202915,0.07772650353150033
716,0.11439681520613942,0.0086406587640947
717,0.07179418200876903,0.05826736475441966
718,0.08521180996730002,0.054711892554098404
719,0.06541478104891059,0.06774528497780238
720,0.09000802376339673,-0.0026318667311694055
721,0.06932679837591256,0.07090574461968147
722,0.11757884084785247,0.02173547529916344
723,0.06049808251726907,0.06631945700936319
724,-0.06607211091003067,0.06897601295816974
725,0.038048030546069096,0.03804803054606911
726,0.06835946790554863,0.06821014030917577
727,0.06193798175180343,0.06235678791488809
728,-0.014424000519349164,0.10618171472049091
729,0.025488735072353292,0.03841035833939983
730,0.06783905051749545,0.07008311344163479
731,0.06863915361593886,0.06981081308871903
732,0.042701254490055594,0.0698993491645646
733,0.11628643549500409,0.022145844937166384
734,-6.367878276166756,-14.542719766726954
735,0.131450872435727,-0.002254471921803787
736,-16.051696527851387,-2.751738339167062
737,0.1349991592163926,0.002165412078286494
738,0.08255725563305358,0.057424044065073974
739,0.13400040801438148,-0.0029440658413836807
740,0.05149330492124559,0.07123241032244912
741,0.05564122726746985,0.034316317294266534
742,0.0615291953827863,0.06364469287651166
743,0.03701441982550555,0.07676547348060087
744,0.07696695874673651,0.056085328196325376
745,-0.77644399863081,3.109493466774776
746,0.08537170739903163,0.05444721226550451
747,0.07423947270664935,0.06569376404848142
748,0.053387125655702,0.044230423299146615
749,0.055934519317376794,0.07616907051641324
750,0.1074338094477697,0.02348031455290324
751,0.025247509440009523,0.03112739867163069
752,0.08332059667031183,0.04057539845253525
753,0.10586737795510101,0.03404671215828318
754,0.07000828376363358,0.06760863129916563
755,0.11770808070291759,0.018515350709471818
756,0.07183568008741728,0.032368558103599274
757,0.03564740572798768,0.04969408883004087
758,0.1024937151211931,0.033769341763618205
759,0.06371174933875735,0.07446027081802066
760,0.02445320069741172,0.11428133581897423
761,-0.06830465335610546,0.05823599299776623
762,0.0651992516462927,0.06286947671354576
763,0.09612199842107812,0.043760665258902445
764,0.07219809077287581,0.06779206063047213
765,-0.0030191295009573144,0.10247272610443946
766,0.1252143235744941,0.012170691197093696
767,0.06726982624815202,0.07082217535513055
768,0.07437335192859375,0.06481337718271563
769,-0.030851048079658133,0.055306933519513525
770,0.07891454186240512,0.05925307544625395
771,0.06932204213420798,0.07060897258066196
772,0.08025196221331132,0.05748230725787005
773,0.09829313088832066,0.019177968861063786
774,0.07337558205274396,0.06491526246037986
775,-0.043404302654464835,0.031255494698764416
776,0.09785620573235469,0.027363520576018794
777,0.08515007881724264,0.05450038800059313
778,0.11355086244567808,0.026370596774735824
779,0.0718960877518514,0.06610887918033366
780,-10.356402828451683,-19.507382469404444
781,0.09074500069522458,0.04925499930477542
782,0.06660206332554598,0.06527603945454313
783,0.06877653735842337,0.0680683108667638
784,0.0599100319980826,0.06859891744222833
785,0.06229606223118593,-0.012972294147148298
786,0.06825129896532808,0.06916454858180546
787,0.06853798224770952,-0.04331107935742654
788,0.07005424133186262,0.0721473272924935
789,0.11145200598118375,0.028131521747154477
790,0.06915468540969841,0.07073559884115758
791,0.08908900170893518,0.050677414332195164
792,0.06233378586139317,0.06725369931219442
793,0.046679042253504936,0.08471543823591259
794,0.06365926585579312,0.06365926585579312
795,0.08899215227274065,0.050888774672257844
796,0.06957791608101187,0.06819555534630643
797,0.0491085679449334,0.08797634851249916
798,0.06847025411500553,0.07126591208494565
799,8.073308615611473e-05,0.10494923183835723
800,0.06250951614419395,0.07645302067919912
801,0.07815262013705473,0.04554213965285373
802,0.06275903456040047,0.06275903348622672
803,0.060368742290623396,-0.005677669837432111
804,0.11548908603600594,0.0238124251212484
805,0.05835974993631245,0.029548523061571613
806,0.06928661408131337,0.06738419923499407
807,0.029297755067317667,0.1102064806636962
808,0.06944604240246763,0.06972035666471804
809,0.07048772547981762,0.06920818286800645
810,0.05728923934467882,0.05728923934467451
811,0.056347433229882324,0.0691780392559834
812,0.06898253967127368,0.06931369070459073
813,0.06850948138733778,0.07142559267368204
814,0.04270619434775047,0.04068201251096002
815,0.09305025468573103,0.0453634912477602
816,0.09086841037859057,0.04229847697675404
817,0.07045623982772241,0.06674016359396982
818,0.07137594741523981,0.06472986183446874
819,0.07133112275887948,0.06450911840681618
820,0.06316087241695931,0.06088432522401742
821,0.07039414561040001,0.06823694179177567
822,0.0692570127281524,0.06997649745447368
823,0.08425595780385423,0.050996737941227874
824,0.06409569353823413,0.05876277139674685
825,0.06873884751557713,0.06747376713979467
826,0.0677648204538323,0.06197650696525791
827,0.08885671928054906,0.047701827585940534
828,0.07146503258016644,0.06806630054430594
829,0.006054467127585207,0.12676064157641423
830,0.08599635623795612,0.053694535430810625
831,0.038584108769461486,0.10008655765669228
832,0.0392804231080522,0.04010977332046847
833,0.0674518587721985,0.06797288731265197
834,0.07153483929785089,0.026402268042626072
835,0.06973380547105808,0.05978223254040649
836,0.06788258037153404,0.07045666169466026
837,-0.292186676007698,-0.9085088170570742
838,0.02276415778389351,0.11366329482521681
839,0.0525360792575262,0.005587616747287079
840,0.04865523238976178,0.09089451542928158
841,0.10466268320132695,0.034595428219890395
842,0.08825418663930118,0.0516339103017574
843,0.06591659973066416,0.07239604308402821
844,0.1301091950574856,-0.004764024134343826
845,0.07156479998233581,0.0676322754613551
846,0.08970339721176254,0.03407551104557549
847,0.04649935700420585,0.015377361881826375
848,0.06971442098915354,0.06863330000681138
849,0.12061770617385595,0.01179911692033862
850,0.09786618563051563,0.01888739987043625
851,0.028353601571038507,0.11133208598906691
852,0.046776329206331,0.09062296362711522
853,0.06980288820080266,0.07006236564490215
854,0.05385116207838653,0.013176567170696868
855,0.05577912074479249,-0.011252370962269808
856,0.08698993972993146,0.03343671865308685
857,0.07095929051293662,-0.013017234903871413
858,0.06790276086550233,0.06554359519863054
859,0.068343792773534,0.07157920256280663
860,0.08364661532521038,0.0496592085443346
861,0.057176781315077974,0.08264688716948865
862,0.12045774186499592,0.014730493606637994
863,0.06016452396718815,0.01647033512927718
864,-0.029713738956951313,0.13446578210896903
865,0.07330868936051442,0.06127709115432635
866,0.06687282857933928,0.07062543407900249
867,0.07001454545701569,0.06729331015420004
868,0.06999857817764507,0.06870427316412535
869,0.06765951473746966,0.03785415035405584
870,0.03421451692941396,0.04036314551440827
871,0.06870399169058843,0.06612985112189577
872,0.04492090837544101,0.09056116703042888
873,0.05077862673626333,0.05540232477221373
874,-0.026390650110190626,0.04670475182470796
875,0.06114790121405868,0.06063610969693542
876,0.0828411018170726,0.050554902962718626
877,0.11693303079101039,0.022877127721505974
878,0.06841137339581668,0.07155188973525695
879,0.10494751699269815,0.03298246560125048
880,0.05006281270915027,0.008143598601356602
881,0.07098377315978548,0.06901622684021452
882,-0.06404376950587018,0.061386670193257234
883,-0.04699622426417588,-0.03745546881570594
884,0.06850161790291485,0.06859544151628016
885,0.07178979168153841,-0.010157901988981546
886,0.06895975132818055,0.06796587466971181
887,0.04369597640719041,0.07758663432539836
888,0.0994275371387178,-0.023681615650642127
889,0.08301049223396693,0.04235270411837663
890,0.07090241118757198,0.06848333142794732
891,0.04664858685517857,0.07996292055905554
892,0.06911787444190104,0.07011816283759931
893,0.06774737718012445,0.0722340731727297
894,0.0008432205174592044,0.031325765368400364
895,0.06063953036915533,0.07889890802925378
896,0.06811957397633996,0.0717406504026391
897,0.05989614428131348,0.016195490395302714
898,0.06663215406509579,0.04895888154446599
899,0.07640977092831143,0.06297241825100705
900,0.06841183083618817,0.02914073527595793
901,0.02564744002234498,-0.04379691535531212
902,0.02159384738253818,0.09965030172929967
903,0.12056063715775084,0.01823553814798551
904,-0.02333758516799634,0.11769731716219337
905,0.07151855539436161,0.06930997623345642
906,0.06827313309557163,0.07167550885933685
907,0.06030439072659986,0.07751904395211105
908,0.036040176981918685,0.10392875273894898
909,0.09551457503909198,0.025680056698151425
910,0.07031929569495848,0.0183435006251971
911,0.02716483908362663,0.10616115656672362
912,4.4672662580879186,-1.13784396987384
913,3.397618048740129,-0.9140913679812357
914,0.08126025647493568,0.057534632464282226
915,0.03590987347971833,-0.006607878532000982
916,0.07651058236272933,-0.010879338001344973
917,2.7672179495992264,-10.032299209635035
918,-2.905989977865741,-0.7592749187695373
919,3.000190826673946,-0.7562056788793377
920,0.07230917495249946,0.06329567944736003
921,0.06845436427819529,0.07051077831405975
922,0.07233036765909343,0.05296107794463874
923,0.0648399510101912,0.0647901074945704
924,0.09716629670893139,0.04016450153586491
925,-0.04415733812771342,0.07583285659308531
926,0.0051709593219207385,0.06886626428271767
927,0.08245681135701201,0.05535586447954134
928,0.05367798237367729,0.07741909879837158
929,0.0683953006378674,0.0693514454444022
930,0.008596123424708165,0.039732011299876455
931,0.06894660587093913,0.06633292529119865
932,0.052478325646340564,0.087425202643477
933,-0.021559303766169203,0.00031133132383348843
934,0.07170604664144031,0.0711805078922989
935,0.06932468215117561,0.04906514898968636
936,0.05998732875890793,0.059278646345629724
937,12.17681663197952,-10.367579319797859
938,0.05036103377905309,0.06892212041333719
939,0.06696595281374516,0.0698524314330187
940,0.1410437287794225,-0.007865016725498504
941,0.06936752173940418,0.06991529626929721
942,1.212271017008894,-0.2829129234799508
943,0.11790666200690382,0.021256946975007896
944,0.0820298868819198,0.011760072111781743
945,0.11767640427268354,0.012127186604745151
946,-0.040521057614885225,-0.027456160782172362
947,0.11862719584148874,0.020690583176781994
948,1.7921597898341988,-3.590465536714995
949,0.07251701338204364,-0.0427273523787857
950,0.06999159559684284,0.06832758938050686
951,0.08398159984441894,-0.004520023456454516
952,0.05986248844093286,0.0657405413617365
953,0.07136454633711353,0.057719083379638964
954,0.08662427265011725,0.010627596906740039
955,0.06918616644314074,0.06918652548102228
956,-0.06444742058732747,0.0566841212687055
957,0.017458633907687534,0.05001948050010653
958,0.06456953414219486,0.06938917602109942
959,0.042793257837257404,-0.0443124416830856
960,0.06756471833846273,0.07187806600831631
961,0.12522343466397917,-0.023066905141299915
962,0.05702368165203203,0.043010756518993505
963,0.06811306536953989,0.06785515800612141
964,0.07042477792393938,0.06345842074398467
965,0.07030270944802705,0.06792662570059832
966,0.059377499254047936,0.07131472337785215
967,0.06805728006985207,0.0698808766773532
968,0.13339909102030362,-0.009648329082571093
969,0.06321899028024312,0.06191037454262473
970,0.06965213032993396,0.06868726738393141
971,0.06972213490780096,0.06920239354403722
972,0.0806442759056095,-0.025638590661948638
973,0.08866324116587809,0.05133675883412191
974,0.08326767886116279,0.040585179479816796
975,0.10816631275868618,0.03175409117775141
976,0.068488605441344,0.07145134866726671
977,0.07291130045577685,0.06651118227195293
978,0.022419535041489237,0.06405244182609343
979,-11.87038938152692,-7.065585430204221
980,1.0598247043513647,-3.514558862282396
981,0.06566301846968968,0.07187336491030864
982,0.068197790958283,0.06548572906961736
983,0.06909700058670108,0.06785137053855454
984,0.03198672345558739,0.10671089448404106
985,0.07508293893781989,0.06241469129979628
986,0.057111138775756826,0.028820010108508237
987,0.0692004328711342,0.06756418119549998
988,0.07299940360064998,0.05883200866027002
989,0.07061695044379523,0.06753811524328938
990,0.060196815891079836,0.06235714723620024
991,0.060601637233458516,0.05488865693611502
992,0.06850929132858065,0.06772529055076494
993,0.06363280785614517,-0.009319327173954124
994,0.06920016899116524,0.07032853317196212
995,0.03490017815246292,0.07862342579403689
996,0.06845816249093119,0.07082344374271721
997,0.06882529378802373,0.07063411620260912
998,0.11458754800087857,-0.004844786091018429
999,0.0514186746430091,0.0777855854527709
1000,0.1167726544349926,0.001964385815572303
1001,0.11393183387177327,0.008209697142519498
1002,0.0545511211575922,0.01968157765625431
1003,0.08350859373118916,0.0550706174566932
1004,0.03844728225265292,0.10153193887021883
1005,0.08621146046386732,0.05360455071731073
1006,0.08103950235544265,0.05311188879625691
1007,0.0712104581715484,0.0684190241905113
1008,0.06837609357789246,0.06055443759969497
1009,0.06055399393516868,0.07038383181383401
1010,0.1225022369824047,-0.015646281042741864
1011,0.058586743482335335,0.05381662233388658
1012,0.028482091951326706,0.10986818990069036
1013,0.06583535032953651,0.06999183320068499
1014,0.06724619398749741,0.07216363982861032
1015,0.09220433274552232,0.04702408812432439
1016,0.0902758626257021,0.047581023927216
1017,0.02102873000150035,0.11879990864791819
